,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
1933,236.63,94.405,161.14,340.875,154.385,114.01,40.595,45.645,106.13,69.49,80.27,254.29,189.19,154.92,46.235,132.025,111.94,166.16,57.175,91.045,66.04,35.195,82.435,144.7,130.42,226.23,51.565,119.395,102.65,71.99
1934,236.445,94.345,161.055,340.62,154.265,113.915,40.555,45.625,106.09,69.395,80.185,254.225,189.03,154.875,46.185,132.04,111.85,166.09,57.155,90.965,65.985,35.165,82.385,144.635,130.315,226.165,51.515,119.255,102.57,71.955
1935,236.485,94.375,161.15,340.62,154.265,113.965,40.565,45.635,106.16,69.44,80.21,254.225,189.105,154.865,46.205,132.065,111.89,166.135,57.175,91.025,66.025,35.175,82.405,144.67,130.355,226.12,51.525,119.275,102.6,71.965
1936,236.24,94.305,160.965,340.21,154.19,113.835,40.525,45.605,106.045,69.355,80.165,254.09,188.93,154.77,46.175,131.985,111.89,166.085,57.135,90.91,65.975,35.145,82.385,144.605,130.255,225.945,51.485,119.145,102.545,71.92
1937,236.31,94.31,161.035,340.205,154.19,113.855,40.525,45.615,106.065,69.36,80.2,254.09,189.05,154.755,46.165,131.97,111.945,166.095,57.135,90.935,65.985,35.145,82.365,144.62,130.245,225.96,51.505,119.125,102.55,71.92
1938,236.195,94.285,160.935,339.915,154.065,113.73,40.505,45.605,106.045,69.31,80.195,253.905,188.93,154.655,46.155,131.855,111.9,166.04,57.125,90.9,65.955,35.125,82.325,144.555,130.165,225.89,51.465,119.16,102.51,71.91
1939,236.375,94.32,161.12,340.245,154.255,113.785,40.525,45.615,106.1,69.36,80.215,254.06,189.055,154.735,46.185,131.88,111.945,165.995,57.115,90.905,65.98,35.135,82.345,144.575,130.23,225.94,51.505,119.185,102.505,71.94
1940,236.255,94.295,161.07,339.945,154.11,113.705,40.475,45.595,106.07,69.31,80.155,254.075,188.86,154.695,46.14,131.825,111.885,165.93,57.095,90.845,65.94,35.115,82.315,144.575,130.16,225.435,51.455,119.095,102.465,71.885
1941,236.255,94.315,161.01,339.945,154.13,113.68,40.485,45.605,106.045,69.315,80.14,254.14,188.915,154.725,46.155,131.84,111.905,166,57.105,90.88,65.93,35.125,82.325,144.59,130.195,225.53,51.475,119.115,102.49,71.875
1942,236.215,94.26,160.965,339.785,154.075,113.7,40.455,45.585,105.97,69.31,80.135,254.06,188.875,154.625,46.145,131.785,111.875,165.965,57.085,90.835,65.925,35.115,82.31,144.56,130.085,225.515,51.465,119.08,102.45,71.85
1943,236.12,94.24,160.835,339.33,153.92,113.685,40.445,45.575,105.985,69.29,80.13,253.805,188.74,154.555,46.125,131.78,111.78,165.885,57.085,90.775,65.935,35.105,82.295,144.5,129.735,225.47,51.425,119.09,102.39,71.845
1944,236.23,94.24,160.925,339.535,154.045,113.805,40.485,45.585,106.045,69.37,80.15,254.005,188.78,154.635,46.145,131.855,111.82,166.015,57.125,90.865,65.945,35.14,82.335,144.55,129.96,225.545,51.475,119.085,102.485,71.86
1945,236.315,94.31,161.025,339.705,154.16,113.815,40.485,45.595,106.055,69.38,80.23,254.03,188.88,154.65,46.175,131.925,111.87,166.1,57.145,90.915,65.945,35.155,82.355,144.655,129.865,225.715,51.465,119.135,102.495,71.865
1946,236.38,94.36,161.09,339.85,154.245,113.885,40.495,45.585,106.115,69.4,80.245,254.085,188.915,154.705,46.195,131.935,111.915,166.155,57.165,90.955,65.975,35.155,82.335,144.685,130.06,225.965,51.485,119.175,102.53,71.895
