,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
667,197.38,105.465,206.09,366.875,131.71,119.465,47.235,49.315,116.105,58.515,82.015,227.75,183.81,124.07,48.185,144.48,110.02,183.375,74.735,111.335,77.775,44.125,91.185,128.705,128.565,275.725,57.525,144.02,103.595,80.96
668,197.325,105.44,206.05,366.925,131.725,119.48,47.215,49.315,116.08,58.515,82.025,227.74,183.815,124.035,48.165,144.475,110.015,183.355,74.735,111.325,77.78,44.125,91.185,128.66,128.56,275.725,57.535,144.04,103.59,80.95
669,197.275,105.435,206.055,366.9,131.615,119.41,47.215,49.305,116.075,58.475,81.995,227.725,183.815,123.995,48.165,144.49,109.995,183.35,74.755,111.3,77.775,44.145,91.195,128.685,128.515,275.72,57.535,144.02,103.6,80.95
670,197.275,105.455,206.065,366.89,131.635,119.38,47.225,49.305,116.09,58.48,81.975,227.735,183.83,123.995,48.175,144.49,109.975,183.35,74.745,111.365,77.845,44.145,91.185,128.685,128.52,275.72,57.525,144.05,103.6,80.95
671,197.31,105.47,206.1,366.975,131.695,119.375,47.225,49.295,116.085,58.475,81.97,227.635,183.875,124.03,48.185,144.49,109.975,183.35,74.755,111.365,77.845,44.135,91.185,128.645,128.525,275.805,57.525,144.055,103.6,80.965
672,197.29,105.48,206.125,367.03,131.735,119.375,47.235,49.275,116.12,58.475,81.975,227.635,183.92,124.02,48.195,144.485,109.975,183.35,74.755,111.375,77.835,44.125,91.185,128.665,128.525,275.84,57.535,144.09,103.6,80.94
673,197.295,105.47,206.15,367.115,131.755,119.375,47.23,49.275,116.1,58.465,81.985,227.595,183.88,124.025,48.195,144.455,109.96,183.345,74.745,111.365,77.835,44.11,91.155,128.66,128.55,275.755,57.505,144.085,103.58,80.88
674,197.29,105.49,206.15,367.38,131.85,119.41,47.235,49.265,116.105,58.495,81.985,227.665,183.91,124.03,48.205,144.43,109.98,183.35,74.715,111.345,77.835,44.115,91.135,128.685,128.59,275.755,57.505,144.1,103.58,80.895
675,197.265,105.485,206.15,367.285,131.825,119.37,47.225,49.255,116.08,58.495,81.955,227.62,183.92,123.98,48.205,144.385,109.955,183.25,74.695,111.325,77.86,44.095,91.115,128.59,128.565,275.755,57.485,144.12,103.57,80.87
676,197.265,105.49,206.12,367.355,131.81,119.345,47.215,49.255,116.095,58.49,81.935,227.65,183.905,123.945,48.215,144.38,109.955,183.215,74.685,111.315,77.86,44.115,91.105,128.59,128.575,275.78,57.475,144.135,103.55,80.88
677,197.24,105.475,206.14,367.355,131.765,119.295,47.205,49.255,116.095,58.475,81.905,227.6,183.88,123.94,48.215,144.415,109.905,183.24,74.685,111.315,77.86,44.115,91.095,128.615,128.54,275.775,57.475,144.135,103.54,80.88
678,197.23,105.46,206.12,367.33,131.75,119.305,47.205,49.235,116.07,58.465,81.905,227.43,183.825,123.94,48.205,144.42,109.905,183.375,74.675,111.335,77.8,44.115,91.085,128.6,128.555,275.585,57.475,144.13,103.5,80.865
679,197.225,105.455,206.18,367.325,131.785,119.295,47.215,49.245,116.085,58.45,81.91,227.395,183.83,123.955,48.225,144.42,109.875,183.37,74.665,111.355,77.79,44.115,91.085,128.6,128.565,275.585,57.475,144.16,103.49,80.88
680,197.215,105.46,206.21,367.24,131.78,119.3,47.215,49.245,116.11,58.445,81.905,227.39,183.83,123.95,48.235,144.385,109.875,183.37,74.575,111.385,77.805,44.095,91.075,128.545,128.55,275.58,57.485,144.2,103.49,80.88
681,197.23,105.465,206.215,367.3,131.775,119.24,47.225,49.245,116.1,58.445,81.885,227.485,183.83,123.955,48.235,144.385,109.865,183.37,74.615,111.375,77.805,44.105,91.075,128.54,128.585,275.5,57.475,144.19,103.475,80.875
682,197.155,105.455,206.15,367.14,131.73,119.21,47.205,49.245,116.085,58.445,81.865,227.48,183.745,123.94,48.225,144.365,109.845,183.355,74.605,111.275,77.835,44.095,91.075,128.535,128.575,275.475,57.475,144.09,103.485,80.86
683,197.215,105.47,206.15,367.065,131.735,119.24,47.205,49.265,116.08,58.45,81.885,227.555,183.75,123.935,48.235,144.38,109.885,183.32,74.575,111.275,77.825,44.105,91.075,128.565,128.59,275.38,57.485,144.09,103.49,80.905
684,197.225,105.465,206.13,367.065,131.685,119.27,47.205,49.265,116.08,58.415,81.895,227.59,183.735,123.94,48.235,144.38,109.865,183.35,74.575,111.235,77.81,44.085,91.085,128.56,128.57,275.49,57.475,144.06,103.485,80.905
685,197.235,105.465,206.18,367.06,131.73,119.27,47.215,49.265,116.08,58.435,81.875,227.59,183.775,123.94,48.245,144.36,109.875,183.35,74.575,111.275,77.835,44.055,91.075,128.6,128.54,275.465,57.445,144.105,103.485,80.915
686,197.24,105.435,206.155,367.03,131.64,119.215,47.205,49.245,116.06,58.4,81.845,227.495,183.755,123.92,48.225,144.36,109.825,183.34,74.565,111.225,77.795,44.055,91.075,128.55,128.55,275.46,57.435,144.06,103.465,80.895
687,197.24,105.415,206.2,367.015,131.635,119.21,47.215,49.245,116.07,58.41,81.845,227.4,183.765,123.935,48.235,144.365,109.795,183.345,74.535,111.275,77.845,44.055,91.085,128.55,128.57,275.46,57.445,144.09,103.475,80.9
688,197.255,105.415,206.175,367.285,131.73,119.21,47.225,49.245,116.06,58.415,81.845,227.4,183.77,123.925,48.245,144.365,109.765,183.345,74.545,111.275,77.845,44.065,91.085,128.55,128.625,275.46,57.435,144.12,103.475,80.9
689,197.275,105.42,206.23,367.29,131.755,119.175,47.225,49.245,116.05,58.415,81.835,227.395,183.77,123.935,48.255,144.35,109.755,183.345,74.545,111.305,77.86,44.075,91.065,128.55,128.62,275.455,57.445,144.11,103.475,80.895
690,197.285,105.41,206.27,367.34,131.76,119.115,47.245,49.245,116.035,58.4,81.805,227.27,183.805,123.935,48.275,144.39,109.735,183.32,74.595,111.335,77.885,44.085,91.055,128.45,128.63,275.715,57.445,144.155,103.475,80.915
691,197.29,105.41,206.28,367.345,131.755,119.135,47.245,49.245,116.005,58.385,81.815,227.27,183.82,123.91,48.285,144.375,109.735,183.315,74.595,111.355,77.885,44.095,91.055,128.45,128.635,275.58,57.435,144.17,103.47,80.91
692,197.295,105.43,206.32,367.39,131.81,119.16,47.255,49.245,116,58.415,81.835,227.345,183.815,123.915,48.275,144.385,109.755,183.33,74.615,111.385,77.915,44.105,91.035,128.45,128.68,275.635,57.435,144.195,103.47,80.91
693,197.28,105.43,206.3,367.39,131.855,119.12,47.235,49.235,115.99,58.395,81.815,227.345,183.81,123.905,48.265,144.365,109.725,183.315,74.615,111.385,77.9,44.105,91.045,128.45,128.645,275.59,57.435,144.19,103.46,80.91
694,197.345,105.41,206.32,367.425,131.865,119.115,47.255,49.225,115.99,58.415,81.815,227.345,183.86,123.915,48.265,144.305,109.7,183.32,74.625,111.405,77.905,44.105,91.035,128.515,128.665,275.37,57.415,144.19,103.46,80.92
695,197.395,105.425,206.38,367.435,131.9,119.155,47.245,49.225,115.995,58.425,81.845,227.36,183.92,123.935,48.265,144.305,109.705,183.32,74.615,111.425,77.885,44.105,91.025,128.505,128.665,275.145,57.405,144.18,103.46,80.925
696,197.395,105.42,206.36,367.58,131.99,119.2,47.255,49.225,115.995,58.435,81.855,227.33,183.925,123.93,48.275,144.325,109.665,183.315,74.635,111.445,77.915,44.095,91.025,128.445,128.71,275.145,57.405,144.22,103.46,80.925
697,197.4,105.41,206.39,367.6,131.985,119.16,47.255,49.225,115.975,58.435,81.845,227.33,183.95,123.89,48.275,144.325,109.635,183.32,74.665,111.465,77.885,44.095,91.015,128.445,128.72,275.255,57.405,144.215,103.475,80.93
698,197.395,105.405,206.39,367.61,131.975,119.09,47.255,49.225,115.98,58.445,81.835,227.33,183.965,123.89,48.275,144.335,109.655,183.325,74.665,111.45,77.885,44.075,91.015,128.445,128.72,275.245,57.405,144.215,103.47,80.935
699,197.355,105.38,206.39,367.705,131.97,119.055,47.255,49.225,116.015,58.425,81.825,227.275,183.96,123.89,48.275,144.34,109.645,183.345,74.685,111.445,77.885,44.075,91.015,128.445,128.715,275.375,57.405,144.22,103.47,80.94
700,197.355,105.38,206.39,367.8,131.965,119.07,47.255,49.225,116,58.425,81.825,227.195,183.945,123.91,48.275,144.33,109.635,183.325,74.705,111.485,77.865,44.075,91.015,128.445,128.735,275.375,57.415,144.19,103.465,80.945
701,197.315,105.38,206.34,367.63,131.97,119.07,47.235,49.225,115.95,58.425,81.81,227.19,183.835,123.925,48.255,144.28,109.635,183.335,74.685,111.465,77.865,44.055,91.035,128.45,128.68,275.295,57.425,144.15,103.465,80.93
702,197.19,105.355,206.275,367.605,131.855,119.05,47.215,49.225,115.97,58.405,81.815,227.15,183.83,123.89,48.235,144.31,109.645,183.335,74.685,111.385,77.845,44.065,91.055,128.445,128.66,275.25,57.465,144.065,103.47,80.9
703,197.14,105.335,206.335,367.645,131.855,119.08,47.225,49.225,115.98,58.395,81.825,227.13,183.755,123.89,48.255,144.31,109.585,183.35,74.655,111.435,77.81,44.055,91.055,128.445,128.66,275.245,57.465,144.06,103.47,80.9
704,197.185,105.34,206.415,367.645,131.825,119.105,47.235,49.235,116.005,58.415,81.805,227.145,183.78,123.895,48.255,144.335,109.585,183.395,74.675,111.46,77.815,44.065,91.055,128.445,128.695,275.215,57.465,144.105,103.47,80.895
705,197.185,105.365,206.42,367.68,131.82,119.06,47.225,49.235,115.99,58.415,81.805,227.25,183.795,123.89,48.245,144.34,109.625,183.38,74.685,111.435,77.835,44.06,91.055,128.555,128.72,275.2,57.465,144.105,103.465,80.9
706,197.155,105.365,206.41,367.685,131.8,119.06,47.215,49.235,115.945,58.395,81.795,227.21,183.69,123.88,48.235,144.32,109.575,183.385,74.655,111.435,77.835,44.045,91.055,128.535,128.68,275.23,57.435,144.09,103.465,80.9
707,197.165,105.39,206.42,367.72,131.755,119.165,47.215,49.235,115.945,58.415,81.835,227.21,183.68,123.88,48.245,144.315,109.595,183.43,74.655,111.435,77.815,44.045,91.055,128.515,128.68,275.23,57.425,144.085,103.475,80.9
708,197.165,105.39,206.425,367.74,131.74,119.13,47.205,49.215,115.92,58.415,81.815,227.21,183.7,123.86,48.245,144.32,109.605,183.455,74.64,111.425,77.82,44.035,91.035,128.515,128.665,275.165,57.415,144.08,103.465,80.89
709,197.145,105.39,206.42,367.54,131.745,119.125,47.205,49.205,115.925,58.415,81.815,227.21,183.72,123.86,48.245,144.305,109.565,183.455,74.64,111.465,77.84,44.035,91.025,128.515,128.655,275.165,57.405,144.09,103.475,80.89
710,197.165,105.395,206.405,367.605,131.67,119.115,47.205,49.205,115.955,58.405,81.815,227.165,183.73,123.87,48.245,144.285,109.595,183.455,74.635,111.445,77.865,44.025,91.025,128.515,128.675,275.16,57.395,144.09,103.465,80.865
711,197.16,105.405,206.475,367.77,131.69,119.135,47.225,49.185,115.955,58.415,81.795,227.23,183.825,123.885,48.255,144.28,109.605,183.455,74.635,111.465,77.865,44.035,91.005,128.515,128.715,275.125,57.385,144.1,103.45,80.835
712,197.23,105.415,206.54,367.755,131.735,119.135,47.225,49.175,115.96,58.43,81.795,227.235,183.795,123.865,48.275,144.25,109.625,183.455,74.645,111.455,77.87,44.025,91.005,128.57,128.715,274.88,57.385,144.11,103.405,80.82
713,197.275,105.43,206.58,367.895,131.78,119.205,47.235,49.165,116.025,58.445,81.835,227.29,183.76,123.86,48.285,144.265,109.635,183.415,74.645,111.485,77.86,44.025,90.995,128.61,128.705,274.885,57.365,144.125,103.385,80.825
714,197.26,105.445,206.57,367.865,131.785,119.235,47.205,49.165,116.025,58.465,81.835,227.255,183.725,123.83,48.275,144.265,109.665,183.425,74.625,111.445,77.855,44.025,91.005,128.61,128.715,274.885,57.375,144.11,103.375,80.82
715,197.295,105.435,206.585,367.865,131.8,119.23,47.195,49.165,116.085,58.465,81.835,227.28,183.725,123.84,48.265,144.245,109.655,183.435,74.625,111.43,77.86,44.015,91.035,128.62,128.72,274.89,57.375,144.065,103.375,80.82
716,197.295,105.44,206.6,367.92,131.81,119.22,47.205,49.165,116.07,58.475,81.835,227.165,183.71,123.82,48.265,144.26,109.635,183.445,74.605,111.445,77.82,44.005,91.045,128.62,128.755,274.9,57.375,144.065,103.385,80.825
717,197.355,105.44,206.56,367.9,131.815,119.23,47.195,49.165,116.07,58.475,81.845,227.165,183.755,123.805,48.255,144.26,109.645,183.435,74.605,111.445,77.81,44.005,91.065,128.625,128.76,274.905,57.375,144.06,103.385,80.79
718,197.395,105.44,206.58,367.74,131.815,119.265,47.205,49.165,116.095,58.485,81.86,227.215,183.78,123.755,48.265,144.295,109.66,183.435,74.595,111.46,77.79,44.005,91.055,128.63,128.77,275.155,57.375,144.07,103.395,80.79
719,197.405,105.44,206.59,367.755,131.805,119.265,47.215,49.175,116.1,58.495,81.855,227.295,183.84,123.78,48.275,144.33,109.665,183.455,74.595,111.51,77.83,44.005,91.065,128.675,128.795,275.31,57.375,144.095,103.435,80.795
720,197.395,105.44,206.52,367.58,131.865,119.285,47.215,49.175,116.075,58.485,81.875,227.365,183.85,123.765,48.265,144.305,109.665,183.445,74.595,111.495,77.86,44.015,91.055,128.71,128.785,275.38,57.365,144.09,103.43,80.795
721,197.41,105.44,206.44,367.47,131.945,119.32,47.205,49.175,116.085,58.495,81.885,227.365,183.79,123.775,48.255,144.31,109.685,183.44,74.605,111.445,77.805,44.015,91.075,128.71,128.81,275.32,57.385,144.045,103.43,80.8
722,197.45,105.435,206.435,367.46,131.875,119.295,47.195,49.175,116.085,58.485,81.895,227.34,183.825,123.77,48.255,144.31,109.695,183.42,74.575,111.475,77.805,44.015,91.075,128.715,128.8,275.36,57.405,144.04,103.45,80.795
723,197.41,105.385,206.42,367.14,131.805,119.32,47.195,49.185,116.075,58.465,81.895,227.25,183.815,123.77,48.245,144.285,109.665,183.485,74.575,111.48,77.78,43.995,91.095,128.675,128.8,275.34,57.405,144.015,103.485,80.79
724,197.405,105.39,206.42,367.13,131.775,119.295,47.195,49.185,116.07,58.455,81.875,227.25,183.815,123.77,48.255,144.295,109.675,183.485,74.585,111.465,77.765,43.995,91.095,128.68,128.745,275.625,57.405,144.01,103.485,80.79
725,197.45,105.43,206.455,367.35,131.81,119.32,47.195,49.185,116.1,58.465,81.905,227.315,183.89,123.775,48.255,144.315,109.695,183.515,74.625,111.485,77.78,44.015,91.105,128.705,128.81,275.66,57.405,144.045,103.515,80.8
726,197.455,105.45,206.5,367.37,131.86,119.34,47.205,49.185,116.1,58.505,81.925,227.335,183.975,123.79,48.255,144.35,109.715,183.485,74.645,111.525,77.8,44.015,91.105,128.725,128.84,275.77,57.405,144.09,103.52,80.82
727,197.425,105.45,206.525,367.4,131.8,119.39,47.215,49.185,116.12,58.495,81.945,227.385,183.95,123.795,48.265,144.335,109.695,183.465,74.655,111.565,77.81,44.005,91.115,128.715,128.82,274.985,57.385,144.115,103.515,80.835
728,197.43,105.44,206.545,367.39,131.8,119.385,47.215,49.185,116.12,58.515,81.955,227.405,183.955,123.81,48.265,144.35,109.715,183.465,74.655,111.545,77.81,43.995,91.115,128.72,128.825,274.985,57.375,144.095,103.51,80.8
729,197.385,105.45,206.555,367.355,131.805,119.43,47.215,49.185,116.12,58.515,81.985,227.415,183.955,123.8,48.265,144.335,109.695,183.47,74.665,111.535,77.79,43.975,91.135,128.72,128.835,274.99,57.375,144.08,103.515,80.805
730,197.36,105.445,206.51,367.38,131.745,119.47,47.205,49.185,116.13,58.515,81.995,227.435,183.97,123.81,48.255,144.335,109.695,183.5,74.675,111.535,77.765,43.985,91.135,128.72,128.8,274.985,57.375,144.08,103.505,80.81
731,197.335,105.455,206.565,367.41,131.815,119.52,47.215,49.195,116.11,58.505,82.065,227.55,183.97,123.82,48.255,144.345,109.705,183.53,74.685,111.585,77.765,43.995,91.165,128.685,128.815,274.98,57.375,144.09,103.565,80.81
732,197.25,105.525,206.66,367.545,131.88,119.56,47.245,49.195,116.125,58.525,82.085,227.7,184.05,123.86,48.265,144.385,109.755,183.605,74.705,111.635,77.83,44.005,91.165,128.695,128.835,275.145,57.405,144.155,103.585,80.83
733,197.25,105.515,206.67,367.44,131.855,119.555,47.245,49.195,116.125,58.525,82.065,227.71,184.07,123.855,48.265,144.37,109.735,183.605,74.725,111.625,77.83,44.015,91.165,128.685,128.81,275.25,57.415,144.15,103.62,80.83
734,197.175,105.51,206.625,367.155,131.79,119.55,47.225,49.195,116.115,58.505,82.085,227.71,184.07,123.855,48.245,144.37,109.725,183.6,74.725,111.585,77.825,44.015,91.155,128.685,128.76,275.265,57.415,144.09,103.65,80.83
735,197.155,105.525,206.615,367.125,131.75,119.6,47.225,49.195,116.115,58.505,82.085,227.84,184.065,123.87,48.235,144.335,109.765,183.56,74.695,111.595,77.845,44.005,91.165,128.785,128.77,275.49,57.415,144.11,103.665,80.83
736,197.16,105.525,206.66,367.24,131.75,119.595,47.235,49.195,116.115,58.525,82.085,227.925,184.105,123.885,48.245,144.36,109.775,183.55,74.695,111.605,77.805,44.005,91.155,128.78,128.795,275.525,57.415,144.12,103.645,80.85
737,197.155,105.55,206.65,367.165,131.78,119.62,47.225,49.195,116.13,58.525,82.115,228,184.145,123.885,48.245,144.355,109.815,183.55,74.685,111.565,77.825,44.005,91.165,128.725,128.815,275.55,57.415,144.105,103.68,80.85
738,197.155,105.55,206.685,367.17,131.78,119.67,47.225,49.195,116.13,58.525,82.145,228.02,184.205,123.875,48.255,144.33,109.815,183.5,74.675,111.585,77.875,44.005,91.165,128.745,128.825,275.55,57.415,144.115,103.68,80.85
739,197.16,105.53,206.645,367.19,131.8,119.645,47.205,49.185,116.13,58.545,82.165,227.92,184.16,123.855,48.235,144.34,109.82,183.495,74.705,111.585,77.885,44.005,91.155,128.74,128.83,275.505,57.415,144.115,103.68,80.85
740,197.145,105.525,206.635,367.19,131.88,119.625,47.205,49.185,116.13,58.545,82.145,228.01,184.165,123.86,48.235,144.35,109.825,183.51,74.715,111.585,77.88,44.005,91.155,128.74,128.83,275.5,57.415,144.12,103.675,80.845
741,197.11,105.53,206.63,367.2,131.82,119.63,47.205,49.185,116.13,58.535,82.165,227.9,184.14,123.845,48.225,144.335,109.825,183.535,74.695,111.585,77.875,44.005,91.155,128.74,128.85,275.5,57.415,144.12,103.7,80.825
742,197.105,105.54,206.685,367.34,131.875,119.615,47.205,49.185,116.125,58.545,82.155,227.905,184.165,123.83,48.225,144.315,109.845,183.565,74.675,111.565,77.895,44.005,91.155,128.74,128.845,275.495,57.415,144.11,103.715,80.83
743,197.105,105.55,206.665,367.36,131.9,119.615,47.205,49.185,116.13,58.57,82.165,227.905,184.17,123.83,48.215,144.31,109.845,183.625,74.69,111.535,77.905,44.005,91.165,128.655,128.845,275.57,57.425,144.115,103.73,80.855
744,197.155,105.585,206.645,367.37,131.945,119.68,47.195,49.185,116.13,58.565,82.195,227.995,184.255,123.805,48.225,144.31,109.875,183.63,74.695,111.485,77.995,44.005,91.175,128.76,128.815,275.72,57.435,144.105,103.76,80.875
745,197.16,105.585,206.67,367.38,132.01,119.75,47.195,49.195,116.13,58.585,82.215,228,184.275,123.81,48.235,144.27,109.885,183.59,74.665,111.485,77.97,43.985,91.155,128.81,128.855,275.72,57.455,144.1,103.76,80.85
746,197.14,105.58,206.595,367.15,131.975,119.745,47.195,49.195,116.13,58.585,82.195,228,184.285,123.805,48.245,144.25,109.895,183.585,74.655,111.47,77.96,43.985,91.155,128.8,128.805,275.73,57.455,144.085,103.76,80.825
747,197.125,105.56,206.555,367.02,131.905,119.685,47.185,49.195,116.11,58.565,82.185,228,184.24,123.805,48.235,144.24,109.87,183.59,74.655,111.455,77.975,43.985,91.155,128.8,128.785,275.725,57.465,144.06,103.76,80.825
748,197.2,105.56,206.515,366.895,131.89,119.65,47.185,49.205,116.095,58.555,82.175,227.98,184.18,123.8,48.235,144.245,109.865,183.59,74.655,111.435,77.965,43.975,91.155,128.8,128.755,275.725,57.465,144.04,103.75,80.82
749,197.22,105.57,206.54,366.605,131.82,119.695,47.175,49.225,116.095,58.56,82.195,227.955,184.185,123.79,48.235,144.24,109.855,183.65,74.655,111.465,77.965,43.965,91.155,128.775,128.78,275.725,57.475,144.025,103.75,80.82
750,197.26,105.57,206.55,366.65,131.915,119.705,47.185,49.215,116.1,58.545,82.185,227.93,184.195,123.795,48.235,144.215,109.875,183.65,74.655,111.495,77.97,43.965,91.145,128.735,128.81,275.545,57.475,144.03,103.745,80.795
751,197.315,105.62,206.575,366.9,131.98,119.715,47.185,49.215,116.085,58.555,82.195,227.93,184.205,123.795,48.235,144.22,109.885,183.785,74.625,111.465,78.005,43.945,91.135,128.735,128.855,275.35,57.475,144.015,103.745,80.795
752,197.315,105.61,206.7,367.125,132.005,119.755,47.195,49.235,116.11,58.575,82.215,227.93,184.345,123.81,48.235,144.23,109.875,183.82,74.655,111.535,78.065,43.975,91.145,128.715,128.875,275.37,57.485,144.065,103.785,80.795
753,197.35,105.595,206.66,367.125,132.025,119.725,47.205,49.245,116.11,58.565,82.195,227.885,184.36,123.81,48.225,144.24,109.855,183.8,74.655,111.535,78.07,43.985,91.155,128.67,128.885,275.35,57.485,144.075,103.805,80.805
754,197.29,105.57,206.63,366.995,131.95,119.725,47.195,49.245,116.1,58.535,82.195,227.785,184.33,123.785,48.205,144.225,109.815,183.79,74.655,111.505,78.06,43.975,91.145,128.595,128.845,275.34,57.485,144.035,103.805,80.815
755,197.29,105.57,206.655,366.975,131.94,119.765,47.195,49.235,116.1,58.525,82.215,227.79,184.26,123.78,48.205,144.22,109.825,183.845,74.635,111.475,78.07,43.975,91.145,128.595,128.845,275.27,57.485,144.035,103.805,80.82
756,197.24,105.57,206.66,366.98,131.94,119.76,47.185,49.225,116.075,58.515,82.195,227.79,184.265,123.78,48.195,144.22,109.805,183.845,74.625,111.505,78.065,43.965,91.145,128.56,128.86,275.27,57.485,144.05,103.8,80.82
