,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DWDP,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA
2118,215.53,92.76,168.375,329.25,145.015,114.615,41.345,43.435,99.005,63.465,74.685,250.355,174.285,150.225,49.855,128.27,109.15,160.205,53.905,89.465,66.415,35.675,78.655,136.975,124.395,224.545,47.305,119.04,86.645,62.965
2119,215.53,92.785,168.43,329.235,145.06,114.635,41.355,43.425,99.03,63.475,74.695,250.42,174.265,150.235,49.865,128.275,109.18,160.25,53.915,89.465,66.415,35.675,78.665,137,124.43,224.52,47.295,119.07,86.695,62.925
2120,215.55,92.78,168.41,329.34,145.065,114.645,41.34,43.425,99.02,63.475,74.695,250.455,174.26,150.2,49.845,128.28,109.165,160.235,53.905,89.455,66.415,35.685,78.665,137.015,124.425,224.52,47.295,119.055,86.695,62.91
2121,215.41,92.71,168.26,329.05,144.93,114.635,41.325,43.415,98.985,63.425,74.665,250.34,174.185,150.14,49.795,128.205,109.075,160.13,53.885,89.405,66.385,35.665,78.645,136.96,124.34,224.41,47.275,119.03,86.655,62.865
2122,215.28,92.66,168.165,328.775,144.825,114.59,41.285,43.395,98.925,63.39,74.645,250.03,174.1,150.055,49.745,128.13,108.975,160.06,53.865,89.325,66.345,35.65,78.645,136.86,124.25,224.265,47.245,118.925,86.605,62.79
2123,215.18,92.61,168.075,328.75,144.785,114.555,41.245,43.385,98.92,63.375,74.615,250.015,174.075,150.025,49.725,128.1,108.945,160.045,53.855,89.265,66.34,35.635,78.625,136.845,124.255,224.175,47.235,118.86,86.585,62.785
2124,215.245,92.625,168.14,328.92,144.825,114.57,41.255,43.395,98.96,63.405,74.625,250.015,174.175,150.06,49.755,128.075,108.965,160.105,53.855,89.335,66.335,35.635,78.655,136.855,124.27,224.205,47.245,118.9,86.615,62.805
2125,215.24,92.63,168.11,328.885,144.83,114.615,41.255,43.395,98.97,63.415,74.645,250.02,174.16,150.04,49.735,128.1,108.98,160.095,53.855,89.335,66.315,35.625,78.645,136.87,124.295,224.2,47.245,118.905,86.61,62.795
2126,215.365,92.675,168.235,329.195,144.97,114.665,41.285,43.405,98.995,63.455,74.665,250.27,174.235,150.155,49.765,128.15,109.04,160.18,53.885,89.405,66.35,35.645,78.685,136.93,124.365,224.365,47.265,118.98,86.64,62.83
2127,215.545,92.74,168.365,329.345,145.065,114.745,41.315,43.425,99.08,63.52,74.695,250.425,174.42,150.27,49.805,128.235,109.12,160.24,53.915,89.495,66.405,35.665,78.715,137.005,124.47,224.445,47.285,119.075,86.68,62.885
2128,215.535,92.72,168.365,329.29,145.04,114.715,41.315,43.425,99.095,63.52,74.695,250.415,174.325,150.265,49.815,128.235,109.115,160.25,53.925,89.535,66.415,35.665,78.725,136.98,124.45,224.39,47.285,119.06,86.69,62.925
2129,215.48,92.7,168.265,329.25,145.01,114.69,41.305,43.415,99.065,63.505,74.675,250.28,174.205,150.225,49.795,128.185,109.095,160.22,53.895,89.495,66.405,35.655,78.715,136.97,124.425,224.38,47.275,118.995,86.675,62.935
2130,215.45,92.68,168.23,329.12,145.02,114.65,41.305,43.415,99.08,63.49,74.665,250.25,174.265,150.18,49.805,128.17,109.08,160.205,53.905,89.525,66.445,35.655,78.735,136.95,124.4,224.37,47.275,119.01,86.68,62.94
2131,215.655,92.755,168.38,329.35,145.13,114.685,41.325,43.425,99.145,63.545,74.695,250.435,174.33,150.25,49.845,128.29,109.165,160.335,53.945,89.575,66.455,35.675,78.775,137,124.495,224.525,47.295,119.085,86.735,62.96
2132,215.64,92.755,168.395,329.485,145.13,114.74,41.335,43.435,99.145,63.56,74.715,250.495,174.305,150.25,49.845,128.275,109.17,160.31,53.935,89.565,66.455,35.675,78.775,137.015,124.515,224.48,47.295,119.09,86.725,62.97
2133,215.615,92.755,168.39,329.5,145.12,114.725,41.335,43.425,99.175,63.555,74.725,250.46,174.295,150.25,49.865,128.265,109.17,160.305,53.935,89.585,66.445,35.675,78.775,137.025,124.47,224.475,47.295,119.075,86.72,62.995
2134,215.62,92.74,168.385,329.52,145.11,114.72,41.335,43.425,99.175,63.55,74.725,250.415,174.285,150.265,49.845,128.245,109.165,160.3,53.925,89.565,66.405,35.665,78.775,137.02,124.5,224.46,47.295,119.055,86.72,63
2135,215.675,92.78,168.445,329.52,145.175,114.77,41.335,43.435,99.205,63.565,74.755,250.45,174.345,150.31,49.875,128.305,109.2,160.31,53.935,89.61,66.425,35.675,78.795,137.03,124.5,224.51,47.305,119.105,86.735,63.005
2136,215.54,92.72,168.41,329.385,145.105,114.765,41.325,43.425,99.18,63.55,74.755,250.42,174.26,150.275,49.835,128.25,109.165,160.27,53.925,89.565,66.385,35.665,78.765,136.995,124.495,224.41,47.295,119.09,86.715,62.99
2137,215.605,92.745,168.41,329.42,145.14,114.795,41.335,43.425,99.18,63.535,74.765,250.445,174.265,150.265,49.845,128.29,109.165,160.275,53.935,89.55,66.405,35.665,78.775,136.985,124.47,224.44,47.295,119.105,86.715,62.99
2138,215.605,92.72,168.36,329.41,145.11,114.745,41.325,43.415,99.175,63.535,74.745,250.385,174.24,150.26,49.835,128.23,109.13,160.25,53.925,89.535,66.405,35.655,78.745,136.98,124.47,224.405,47.295,119.09,86.685,62.965
2139,215.61,92.74,168.465,329.315,145.13,114.78,41.345,43.415,99.195,63.565,74.755,250.445,174.275,150.285,49.855,128.27,109.17,160.295,53.945,89.595,66.405,35.665,78.745,136.99,124.465,224.475,47.315,119.15,86.715,62.95
2140,215.595,92.755,168.465,329.295,145.14,114.78,41.345,43.415,99.24,63.555,74.775,250.415,174.28,150.265,49.865,128.28,109.19,160.29,53.965,89.595,66.435,35.675,78.765,137.03,124.45,224.49,47.315,119.145,86.71,62.955
2141,215.58,92.74,168.385,329.12,145.09,114.78,41.325,43.405,99.2,63.53,74.765,250.41,174.22,150.28,49.845,128.285,109.15,160.27,53.945,89.555,66.425,35.665,78.755,137.01,124.44,224.435,47.315,119.12,86.69,62.97
2142,215.5,92.7,168.37,328.87,145.08,114.755,41.325,43.405,99.19,63.525,74.765,250.355,174.185,150.235,49.825,128.265,109.105,160.265,53.935,89.525,66.405,35.665,78.745,136.975,124.395,224.435,47.305,119.095,86.695,62.965
2143,215.56,92.725,168.38,329,145.095,114.765,41.335,43.415,99.18,63.535,74.775,250.365,174.225,150.265,49.835,128.3,109.125,160.275,53.955,89.515,66.435,35.665,78.765,137.005,124.425,224.445,47.315,119.13,86.715,62.985
2144,215.38,92.655,168.25,328.89,145.035,114.71,41.295,43.415,99.155,63.485,74.755,250.27,174.115,150.21,49.795,128.265,109.045,160.225,53.925,89.455,66.435,35.645,78.755,136.925,124.395,224.365,47.315,119.085,86.665,62.965
2145,215.425,92.68,168.245,328.885,145.04,114.715,41.295,43.415,99.17,63.505,74.76,250.26,174.18,150.18,49.805,128.285,109.07,160.245,53.945,89.465,66.465,35.665,78.775,136.975,124.41,224.4,47.325,119.09,86.695,62.95
2146,215.355,92.675,168.12,328.885,144.965,114.665,41.275,43.405,99.13,63.485,74.745,250.23,174.075,150.095,49.785,128.22,109.06,160.215,53.925,89.425,66.445,35.645,78.755,136.97,124.375,224.34,47.315,119.045,86.665,62.93
2147,215.435,92.72,168.175,328.9,145.005,114.72,41.295,43.425,99.185,63.515,74.785,250.4,174.155,150.135,49.815,128.29,109.115,160.25,53.945,89.475,66.46,35.665,78.775,136.995,124.4,224.445,47.315,119.105,86.695,62.94
2148,215.505,92.75,168.265,329.085,145.09,114.725,41.315,43.425,99.22,63.545,74.815,250.555,174.215,150.19,49.855,128.345,109.16,160.325,53.965,89.525,66.485,35.695,78.775,137.055,124.455,224.53,47.325,119.17,86.725,62.945
2149,215.555,92.775,168.34,329.095,145.11,114.76,41.335,43.425,99.275,63.565,74.815,250.64,174.315,150.215,49.875,128.365,109.21,160.385,53.965,89.595,66.485,35.705,78.775,137.085,124.47,224.625,47.335,119.21,86.745,62.96
2150,215.55,92.76,168.285,328.955,145.1,114.73,41.325,43.425,99.265,63.555,74.795,250.65,174.245,150.185,49.865,128.36,109.19,160.34,53.955,89.55,66.455,35.705,78.755,137.085,124.455,224.595,47.325,119.18,86.72,62.945
2151,215.405,92.725,168.215,328.87,145.025,114.705,41.305,43.415,99.24,63.54,74.785,250.49,174.13,150.17,49.845,128.345,109.135,160.31,53.945,89.505,66.465,35.695,78.725,137.025,124.42,224.56,47.315,119.165,86.735,62.945
2152,215.405,92.695,168.145,328.8,145,114.675,41.305,43.405,99.24,63.535,74.765,250.385,174.135,150.12,49.825,128.3,109.09,160.285,53.935,89.5,66.42,35.695,78.705,137.03,124.37,224.445,47.305,119.125,86.73,62.96
2153,215.475,92.715,168.18,328.94,145.055,114.715,41.305,43.415,99.275,63.545,74.775,250.48,174.185,150.145,49.835,128.315,109.13,160.3,53.945,89.535,66.44,35.695,78.715,137.04,124.425,224.51,47.315,119.15,86.745,62.955
2154,215.36,92.66,168.115,328.84,144.96,114.645,41.285,43.395,99.19,63.495,74.735,250.365,174.13,150.12,49.795,128.24,109.055,160.23,53.915,89.435,66.4,35.675,78.695,136.99,124.365,224.365,47.295,119.06,86.715,62.925
2155,215.415,92.675,168.145,328.875,144.99,114.645,41.285,43.405,99.225,63.505,74.755,250.365,174.16,150.095,49.775,128.255,109.085,160.23,53.915,89.435,66.415,35.675,78.705,136.97,124.41,224.435,47.315,119.07,86.72,62.935
2156,215.56,92.75,168.28,329.09,145.1,114.72,41.315,43.415,99.295,63.55,74.795,250.455,174.275,150.185,49.825,128.365,109.145,160.345,53.945,89.525,66.445,35.695,78.745,137.05,124.47,224.595,47.345,119.12,86.74,62.97
2157,215.495,92.73,168.22,328.99,145.035,114.645,41.315,43.405,99.275,63.535,74.78,250.45,174.21,150.17,49.815,128.32,109.105,160.325,53.935,89.515,66.445,35.685,78.735,137.05,124.45,224.475,47.335,119.12,86.74,62.97
2158,215.565,92.77,168.26,329.035,145.08,114.68,41.325,43.405,99.29,63.535,74.785,250.595,174.28,150.195,49.835,128.31,109.155,160.36,53.945,89.535,66.445,35.685,78.725,137.06,124.475,224.505,47.355,119.14,86.75,62.975
2159,215.57,92.79,168.3,329.115,145.08,114.69,41.325,43.405,99.305,63.545,74.785,250.525,174.275,150.15,49.845,128.31,109.165,160.35,53.955,89.535,66.455,35.685,78.725,137.07,124.48,224.55,47.355,119.17,86.75,62.985
2160,215.585,92.84,168.37,329.12,145.12,114.71,41.335,43.415,99.325,63.575,74.795,250.665,174.32,150.2,49.855,128.35,109.215,160.305,53.955,89.565,66.465,35.685,78.755,137.09,124.52,224.63,47.365,119.215,86.765,63.005
2161,215.58,92.835,168.38,329.115,145.085,114.705,41.335,43.425,99.315,63.545,74.795,250.635,174.305,150.22,49.855,128.325,109.205,160.33,53.955,89.555,66.465,35.685,78.745,137.09,124.485,224.62,47.355,119.205,86.765,63.005
2162,215.535,92.83,168.35,328.97,145.02,114.7,41.335,43.415,99.295,63.535,74.785,250.57,174.285,150.195,49.835,128.305,109.185,160.295,53.955,89.525,66.465,35.675,78.735,137.085,124.48,224.615,47.335,119.175,86.745,63.005
2163,215.42,92.75,168.275,328.84,144.99,114.66,41.285,43.405,99.24,63.485,74.765,250.365,174.125,150.135,49.795,128.24,109.11,160.215,53.925,89.475,66.435,35.665,78.715,137.025,124.42,224.58,47.325,119.1,86.7,62.985
2164,215.515,92.805,168.345,329.18,145.08,114.705,41.295,43.415,99.31,63.545,74.805,250.56,174.28,150.17,49.835,128.32,109.195,160.285,53.955,89.525,66.465,35.685,78.735,137.055,124.46,224.675,47.365,119.17,86.74,62.99
2165,215.525,92.81,168.355,329.175,145.06,114.715,41.295,43.415,99.295,63.545,74.805,250.505,174.21,150.18,49.835,128.325,109.205,160.315,53.95,89.525,66.465,35.685,78.725,137.065,124.445,224.69,47.385,119.195,86.74,62.995
2166,215.625,92.85,168.41,329.295,145.11,114.755,41.315,43.425,99.33,63.565,74.815,250.725,174.26,150.23,49.865,128.385,109.255,160.32,53.975,89.585,66.515,35.705,78.745,137.11,124.45,224.75,47.385,119.245,86.76,63.025
2167,215.695,92.84,168.495,329.21,145.145,114.78,41.325,43.425,99.355,63.565,74.835,250.675,174.285,150.23,49.875,128.375,109.295,160.31,53.975,89.615,66.515,35.705,78.745,137.09,124.45,224.76,47.385,119.25,86.755,63.025
2168,215.795,92.915,168.6,329.42,145.23,114.83,41.335,43.435,99.37,63.595,74.855,250.8,174.335,150.295,49.905,128.435,109.335,160.4,53.985,89.655,66.545,35.715,78.765,137.19,124.53,224.86,47.395,119.29,86.755,63.02
2169,215.81,92.91,168.645,329.39,145.235,114.81,41.345,43.435,99.41,63.585,74.845,250.845,174.33,150.33,49.905,128.45,109.365,160.405,53.995,89.69,66.565,35.725,78.765,137.21,124.53,224.84,47.395,119.315,86.765,63.03
2170,215.855,92.93,168.67,329.4,145.285,114.84,41.345,43.445,99.43,63.585,74.865,250.93,174.375,150.365,49.925,128.47,109.375,160.43,54.005,89.705,66.55,35.735,78.755,137.22,124.525,224.935,47.405,119.335,86.765,63.05
2171,215.855,92.91,168.66,329.375,145.25,114.815,41.345,43.445,99.395,63.565,74.855,250.84,174.32,150.33,49.915,128.47,109.375,160.4,53.995,89.72,66.555,35.725,78.745,137.16,124.525,225.06,47.405,119.3,86.765,63.07
2172,215.86,92.89,168.58,329.345,145.245,114.785,41.335,43.435,99.405,63.555,74.845,250.835,174.31,150.32,49.905,128.39,109.33,160.39,53.975,89.665,66.54,35.705,78.735,137.16,124.485,224.985,47.405,119.265,86.75,63.06
2173,215.655,92.835,168.54,329.035,145.1,114.72,41.315,43.415,99.375,63.515,74.825,250.59,174.21,150.245,49.855,128.3,109.24,160.34,53.945,89.615,66.505,35.685,78.705,137.11,124.44,224.8,47.375,119.185,86.695,63.025
2174,215.66,92.845,168.575,329.155,145.115,114.72,41.315,43.415,99.4,63.535,74.825,250.61,174.24,150.275,49.865,128.31,109.27,160.365,53.945,89.625,66.5,35.685,78.715,137.125,124.435,224.825,47.375,119.22,86.695,63.005
2175,215.73,92.875,168.655,329.255,145.155,114.72,41.345,43.425,99.385,63.565,74.82,250.65,174.235,150.265,49.875,128.37,109.305,160.375,53.965,89.66,66.525,35.695,78.725,137.15,124.475,224.825,47.385,119.265,86.715,63
2176,215.835,92.9,168.65,329.34,145.2,114.72,41.345,43.435,99.42,63.585,74.825,250.785,174.24,150.26,49.895,128.365,109.325,160.415,53.975,89.675,66.555,35.685,78.725,137.17,124.505,224.88,47.395,119.285,86.705,63.005
2177,215.785,92.865,168.635,329.115,145.165,114.675,41.355,43.425,99.405,63.56,74.795,250.735,174.21,150.22,49.885,128.32,109.3,160.39,53.965,89.675,66.54,35.675,78.705,137.17,124.495,224.865,47.395,119.245,86.695,62.985
2178,215.925,92.93,168.725,329.275,145.25,114.73,41.385,43.445,99.465,63.595,74.835,250.92,174.35,150.3,49.925,128.395,109.375,160.455,53.995,89.735,66.605,35.705,78.735,137.24,124.545,224.955,47.405,119.32,86.74,63.025
2179,215.665,92.825,168.57,328.955,145.08,114.615,41.345,43.415,99.365,63.515,74.775,250.695,174.165,150.15,49.865,128.285,109.24,160.315,53.955,89.645,66.575,35.675,78.675,137.13,124.45,224.75,47.385,119.19,86.665,62.985
2180,215.685,92.845,168.61,329.065,145.105,114.645,41.355,43.415,99.415,63.535,74.785,250.655,174.195,150.15,49.885,128.3,109.275,160.3,53.965,89.655,66.575,35.695,78.675,137.125,124.45,224.83,47.395,119.22,86.685,62.975
2181,215.675,92.81,168.59,329.055,145.085,114.64,41.345,43.405,99.365,63.515,74.765,250.585,174.15,150.125,49.865,128.27,109.255,160.245,53.965,89.645,66.555,35.685,78.655,137.1,124.425,224.795,47.375,119.18,86.665,62.97
2182,215.685,92.82,168.64,329.075,145.075,114.65,41.345,43.415,99.395,63.505,74.775,250.685,174.19,150.115,49.875,128.285,109.265,160.27,53.955,89.675,66.565,35.695,78.655,137.13,124.44,224.805,47.385,119.21,86.67,62.975
2183,215.69,92.835,168.61,329.09,145.075,114.65,41.345,43.415,99.39,63.505,74.765,250.665,174.215,150.125,49.865,128.275,109.275,160.295,53.965,89.675,66.565,35.695,78.665,137.14,124.44,224.725,47.385,119.21,86.675,62.965
2184,215.785,92.835,168.64,329.275,145.13,114.69,41.355,43.435,99.42,63.525,74.795,250.675,174.24,150.155,49.875,128.31,109.33,160.38,53.975,89.705,66.595,35.705,78.685,137.16,124.475,224.785,47.415,119.23,86.705,62.98
2185,215.725,92.79,168.535,329.31,145.05,114.63,41.335,43.435,99.4,63.5,74.775,250.615,174.175,150.12,49.845,128.24,109.27,160.33,53.955,89.625,66.59,35.685,78.685,137.17,124.45,224.745,47.405,119.175,86.675,62.955
2186,215.62,92.77,168.5,329.075,145.03,114.61,41.325,43.435,99.41,63.48,74.785,250.495,174.13,150.07,49.835,128.22,109.23,160.3,53.945,89.6,66.59,35.685,78.675,137.11,124.42,224.685,47.395,119.145,86.68,62.975
2187,215.705,92.795,168.54,329.28,145.085,114.67,41.345,43.445,99.42,63.505,74.845,250.585,174.2,150.07,49.845,128.255,109.255,160.36,53.965,89.625,66.6,35.695,78.695,137.12,124.47,224.74,47.395,119.185,86.695,62.99
2188,215.78,92.835,168.6,329.34,145.115,114.73,41.355,43.465,99.455,63.535,74.875,250.62,174.27,150.145,49.865,128.36,109.315,160.395,53.995,89.675,66.605,35.715,78.705,137.175,124.47,224.89,47.395,119.235,86.725,62.995
2189,215.665,92.81,168.54,329.155,145.04,114.695,41.335,43.455,99.435,63.495,74.865,250.53,174.16,150.1,49.825,128.28,109.245,160.355,53.965,89.625,66.555,35.695,78.695,137.1,124.42,224.785,47.375,119.165,86.69,62.97
2190,215.665,92.76,168.52,329.125,145.02,114.67,41.325,43.445,99.45,63.485,74.855,250.525,174.155,150.095,49.825,128.28,109.23,160.34,53.955,89.615,66.55,35.695,78.675,137.08,124.435,224.695,47.375,119.125,86.695,62.97
2191,215.69,92.745,168.54,329.175,145.025,114.675,41.335,43.445,99.425,63.495,74.865,250.515,174.18,150.07,49.825,128.225,109.24,160.34,53.945,89.635,66.555,35.695,78.665,137.085,124.445,224.715,47.345,119.15,86.705,62.975
2192,215.725,92.76,168.55,329.11,145.04,114.69,41.335,43.455,99.42,63.505,74.865,250.555,174.195,150.115,49.825,128.245,109.245,160.35,53.945,89.645,66.55,35.695,78.665,137.095,124.445,224.74,47.345,119.18,86.715,62.975
2193,215.765,92.79,168.64,329.19,145.05,114.685,41.355,43.455,99.46,63.525,74.875,250.695,174.2,150.125,49.875,128.275,109.295,160.4,53.965,89.705,66.57,35.705,78.695,137.125,124.48,224.8,47.355,119.21,86.755,62.98
2194,215.7,92.76,168.555,329.175,145.025,114.65,41.335,43.455,99.445,63.495,74.845,250.535,174.11,150.095,49.835,128.24,109.255,160.345,53.955,89.645,66.53,35.695,78.685,137.11,124.45,224.77,47.345,119.16,86.735,62.975
2195,215.5,92.66,168.38,328.85,144.845,114.55,41.295,43.425,99.395,63.435,74.785,250.28,173.955,149.99,49.775,128.11,109.135,160.24,53.915,89.525,66.475,35.665,78.615,137.03,124.315,224.595,47.315,119.065,86.655,62.915
2196,215.56,92.675,168.405,328.95,144.835,114.55,41.295,43.425,99.375,63.435,74.785,250.2,173.99,149.98,49.795,128.15,109.115,160.24,53.925,89.505,66.49,35.665,78.635,137.01,124.325,224.63,47.325,119.08,86.655,62.905
2197,215.48,92.645,168.34,328.925,144.82,114.52,41.295,43.415,99.355,63.445,74.775,250.21,173.93,149.975,49.785,128.14,109.105,160.265,53.915,89.465,66.485,35.665,78.605,136.995,124.325,224.57,47.325,119.035,86.64,62.915
2198,215.505,92.67,168.335,328.84,144.84,114.535,41.305,43.415,99.35,63.445,74.775,250.21,173.975,149.95,49.795,128.15,109.09,160.295,53.925,89.445,66.505,35.665,78.625,137.015,124.35,224.595,47.325,119.085,86.665,62.925
2199,215.44,92.61,168.24,328.78,144.755,114.5,41.275,43.405,99.315,63.415,74.765,250.095,173.885,149.885,49.755,128.085,109.025,160.23,53.905,89.405,66.485,35.645,78.585,136.94,124.31,224.495,47.305,119,86.625,62.905
2200,215.375,92.585,168.18,328.545,144.71,114.475,41.265,43.395,99.285,63.395,74.745,249.935,173.845,149.83,49.735,128.045,108.995,160.2,53.895,89.405,66.485,35.635,78.555,136.915,124.225,224.445,47.285,118.96,86.585,62.9
2201,215.295,92.585,168.135,328.395,144.62,114.455,41.245,43.395,99.295,63.35,74.725,249.98,173.845,149.81,49.715,128.035,108.98,160.16,53.885,89.385,66.47,35.625,78.555,136.865,124.195,224.375,47.255,118.95,86.575,62.905
2202,215.345,92.6,168.15,328.275,144.645,114.455,41.255,43.385,99.305,63.365,74.725,249.93,173.82,149.805,49.705,128.05,108.98,160.17,53.885,89.405,66.45,35.635,78.555,136.865,124.18,224.41,47.245,118.98,86.545,62.88
2203,215.385,92.62,168.195,328.48,144.715,114.45,41.265,43.395,99.335,63.385,74.725,249.965,173.855,149.83,49.705,128.065,109.005,160.225,53.895,89.465,66.455,35.635,78.565,136.915,124.22,224.47,47.265,118.99,86.575,62.88
2204,215.42,92.625,168.205,328.585,144.72,114.445,41.275,43.405,99.335,63.385,74.725,250.09,173.855,149.825,49.705,128.105,109.005,160.235,53.905,89.495,66.445,35.625,78.565,136.945,124.24,224.495,47.265,119.005,86.6,62.895
2205,215.405,92.64,168.24,328.455,144.77,114.44,41.275,43.415,99.325,63.37,74.725,250.095,173.885,149.825,49.725,128.11,109.005,160.245,53.915,89.505,66.445,35.635,78.585,136.935,124.24,224.505,47.275,119.005,86.605,62.88
2206,215.385,92.625,168.215,328.575,144.73,114.44,41.285,43.415,99.315,63.375,74.715,250.065,173.88,149.9,49.705,128.115,109.005,160.25,53.915,89.495,66.445,35.63,78.565,136.965,124.235,224.56,47.275,119.035,86.615,62.89
2207,215.24,92.585,168.155,328.36,144.645,114.355,41.265,43.405,99.295,63.325,74.685,249.89,173.775,149.805,49.665,128.045,108.92,160.15,53.885,89.445,66.42,35.615,78.525,136.885,124.18,224.345,47.255,118.955,86.555,62.86
2208,215.255,92.625,168.155,328.43,144.63,114.365,41.265,43.415,99.3,63.33,74.685,249.965,173.78,149.8,49.665,128.06,108.93,160.165,53.895,89.435,66.425,35.615,78.52,136.885,124.195,224.315,47.255,118.955,86.555,62.86
2209,215.14,92.555,168.115,328.205,144.535,114.32,41.245,43.385,99.275,63.325,74.665,249.81,173.67,149.735,49.645,128.005,108.855,160.115,53.875,89.39,66.405,35.605,78.495,136.83,124.09,224.22,47.265,118.9,86.525,62.865
2210,215.05,92.535,168.045,328.13,144.45,114.305,41.235,43.375,99.235,63.295,74.635,249.71,173.59,149.69,49.615,127.945,108.825,160.085,53.85,89.37,66.375,35.575,78.465,136.79,124.06,224.13,47.235,118.865,86.505,62.86
2211,215.085,92.505,168,328.1,144.38,114.285,41.215,43.375,99.235,63.275,74.635,249.64,173.535,149.675,49.625,127.94,108.78,160.055,53.855,89.365,66.365,35.575,78.475,136.755,124.075,224.11,47.235,118.835,86.485,62.845
2212,215.11,92.515,168.04,328.12,144.395,114.27,41.215,43.385,99.24,63.285,74.625,249.675,173.555,149.68,49.625,127.96,108.815,160.105,53.855,89.375,66.355,35.575,78.485,136.755,124.09,224.105,47.245,118.855,86.495,62.82
2213,215.01,92.48,167.965,328.12,144.385,114.275,41.205,43.385,99.245,63.265,74.635,249.585,173.49,149.635,49.595,127.895,108.745,160.095,53.855,89.355,66.345,35.575,78.485,136.75,124.09,224.095,47.225,118.81,86.475,62.8
2214,214.855,92.42,167.88,327.7,144.215,114.235,41.165,43.365,99.185,63.235,74.585,249.41,173.425,149.53,49.565,127.85,108.64,160.025,53.815,89.27,66.295,35.555,78.465,136.675,123.965,223.945,47.205,118.715,86.435,62.79
2215,215.105,92.505,168.06,328.135,144.41,114.33,41.205,43.38,99.25,63.295,74.64,249.68,173.55,149.645,49.595,127.96,108.785,160.115,53.845,89.37,66.345,35.575,78.505,136.765,124.09,224.1,47.235,118.835,86.465,62.795
